,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
0,43,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.000704744575714992, 'RF:criterion': 'gini', 'RF:max_features': 0.37304247619079967, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 74, 'Shared:feature_importance:max_param_fraction': 0.5906048187641563}",81,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'edited_nearest_neighbours', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.503966192431623e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8880464329360889, 'RF:min_samples_leaf': 10, 'RF:min_samples_split': 10, 'RF:n_estimators': 97, 'Shared:edited_nearest_neighbours:kind_sel': 'mode', 'Shared:edited_nearest_neighbours:n_neighbors': 4, 'Shared:edited_nearest_neighbours:sampling_strategy': 'not minority'}",14.396450996398926,0.9886363636363636,0.011363636363636364,0.19357815935527634,0.014462809917355372,0.9923172956880824
1,43,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.000704744575714992, 'RF:criterion': 'gini', 'RF:max_features': 0.37304247619079967, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 74, 'Shared:feature_importance:max_param_fraction': 0.5906048187641563}",5,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'MUTUAL_INFORMATION', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.584829110213534, 'AB:n_estimators': 98, 'Shared:MUTUAL_INFORMATION:max_param_fraction': 0.9277085243689362}",6.643536806106567,0.987603305785124,0.012396694214876033,0.17594703342850715,0.013429752066115703,0.9936575052854124
2,43,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.000704744575714992, 'RF:criterion': 'gini', 'RF:max_features': 0.37304247619079967, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 74, 'Shared:feature_importance:max_param_fraction': 0.5906048187641563}",41,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.8236645571185135, 'AB:n_estimators': 70, 'Shared:feature_importance:max_param_fraction': 0.6368685357868841}",9.63663101196289,0.9824380165289256,0.01756198347107438,0.11585778443956074,0.010330578512396695,0.9970039323388052
3,43,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.000704744575714992, 'RF:criterion': 'gini', 'RF:max_features': 0.37304247619079967, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 74, 'Shared:feature_importance:max_param_fraction': 0.5906048187641563}",33,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'tomek_links', 'algorithm': 'QDA', 'QDA:reg_param': 0.7400783069479023, 'Shared:tomek_links:sampling_strategy': 'all'}",1.4246463775634766,0.9917355371900827,0.008264462809917356,0.2940135052456888,0.022727272727272728,0.9692953680619343
4,43,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.000704744575714992, 'RF:criterion': 'gini', 'RF:max_features': 0.37304247619079967, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 74, 'Shared:feature_importance:max_param_fraction': 0.5906048187641563}",32,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'QDA', 'QDA:reg_param': 0.7779124527434478, 'Shared:RANDOM_OVER_SAMPLING:random_state': 169, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority'}",1.3177556991577148,0.993801652892562,0.006198347107438017,0.330833671366637,0.023760330578512397,0.9582898852971846
5,43,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.000704744575714992, 'RF:criterion': 'gini', 'RF:max_features': 0.37304247619079967, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 74, 'Shared:feature_importance:max_param_fraction': 0.5906048187641563}",56,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'MUTUAL_INFORMATION', 'algorithm': 'QDA', 'QDA:reg_param': 0.7185742702466802, 'Shared:MUTUAL_INFORMATION:max_param_fraction': 0.7680696157975814}",1.8678109645843506,0.9917355371900827,0.008264462809917356,0.2796953591261345,0.02066115702479339,0.9760872421495206
6,43,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.000704744575714992, 'RF:criterion': 'gini', 'RF:max_features': 0.37304247619079967, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 74, 'Shared:feature_importance:max_param_fraction': 0.5906048187641563}",68,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'MUTUAL_INFORMATION', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9543179182317032, 'AB:n_estimators': 82, 'Shared:MUTUAL_INFORMATION:max_param_fraction': 0.5436178093280358}",5.0385565757751465,0.9834710743801653,0.01652892561983471,0.12168753457032233,0.010330578512396695,0.9966880837252434
7,43,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.000704744575714992, 'RF:criterion': 'gini', 'RF:max_features': 0.37304247619079967, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 74, 'Shared:feature_importance:max_param_fraction': 0.5906048187641563}",17,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'GB', 'GB:l2_regularization': 0.0004086577611669836, 'GB:learning_rate': 0.15078631859503586, 'GB:min_samples_leaf': 196, 'Shared:RANDOM_OVER_SAMPLING:random_state': 201, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority'}",3.8751180171966553,0.9917355371900827,0.008264462809917356,0.2622663042059705,0.01859504132231405,0.9828969872385214
8,43,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.000704744575714992, 'RF:criterion': 'gini', 'RF:max_features': 0.37304247619079967, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 74, 'Shared:feature_importance:max_param_fraction': 0.5906048187641563}",12,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'GB', 'GB:l2_regularization': 1.0758783730875e-10, 'GB:learning_rate': 0.15985900952665982, 'GB:min_samples_leaf': 170, 'Shared:RANDOM_OVER_SAMPLING:random_state': 254, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority'}",4.137197494506836,0.9917355371900827,0.008264462809917356,0.2403750386803153,0.01652892561983471,0.9897246739560006
9,43,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.000704744575714992, 'RF:criterion': 'gini', 'RF:max_features': 0.37304247619079967, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 74, 'Shared:feature_importance:max_param_fraction': 0.5906048187641563}",18,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'smote', 'algorithm': 'GB', 'GB:l2_regularization': 2.0519423008460543e-05, 'GB:learning_rate': 0.20722460376008225, 'GB:min_samples_leaf': 19, 'Shared:smote:k_neighbors': 10, 'Shared:smote:random_state': 56, 'Shared:smote:sampling_strategy': 'not majority'}",4.535923480987549,0.996900826446281,0.0030991735537190084,0.3963845200297348,0.024793388429752067,0.9263050153531217
