,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,2,WV,"{'ENS:size': 5, 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",1.7902824878692627,0.9800992105208237,0.98,0.9801162642385371,0.9875312202615527,0.9874849405384694
1,Model,5,5,78,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'LDA', 'LDA:solver': 'svd', 'Shared:feature_importance:max_param_fraction': 0.36319639151108574, 'LDA:tol': 0.0062256628435433566}",379.17739391326904,0.9401809420888947,0.94,0.9400907681446986,0.9625833486922977,0.9625384092448582
2,Model,5,5,9,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PCA', 'algorithm': 'SVM', 'SVM:C': 7.444123829445501, 'SVM:gamma': 0.01691836521183083, 'SVM:kernel': 'poly', 'SVM:tol': 0.014128947996841047, 'Shared:PCA:n_components': 0.6901312054707085, 'Shared:PCA:whiten': False, 'SVM:coef0': 0.6706306387834489, 'SVM:degree': 3}",95.98078155517578,0.9359076416677732,0.936,0.9360723527018651,0.9599524748061755,0.9599674673596625
3,Model,5,5,74,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'LDA', 'LDA:solver': 'lsqr', 'Shared:feature_importance:max_param_fraction': 0.8193335981234953, 'LDA:shrinkage': 'auto'}",422.9444763660431,0.9415577480509036,0.9415,0.9415647334827154,0.9634750673155303,0.9634770147723603
4,Model,5,5,66,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'MLP', 'MLP:activation': 'logistic', 'MLP:alpha': 3.470150493203093e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 161, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0006544620296031681, 'Shared:feature_importance:max_param_fraction': 0.2865326743328317}",487.2568395137787,0.966918505004374,0.967,0.967017389272837,0.9793435615469679,0.979372345102592
5,Model,5,5,27,KNN_CLASS,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 8, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance', 'Shared:feature_importance:max_param_fraction': 0.49129398071968144}",385.2799575328827,0.9623962259839448,0.9625,0.9625631927742873,0.976510513357893,0.9765294540498299
