,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,2,MLE,"{'Div:algorithm': 'NODIV', 'ENS:size': 5, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLE'}",1.2024643421173096,0.7261904761904762,0.7441860465116279,0.7225806451612903,0.726190476190476,0.726190476190476
1,Model,5,5,29,GNB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GNB', 'GNB:var_smoothing': 3.977833924137738e-08}",1.2272980213165283,0.6273809523809524,0.5348837209302325,0.5285087719298245,0.6273809523809524,0.6273809523809524
2,Model,5,5,75,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0003042930668745176, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.9414145019785727, 'XT:max_features': 0.7954410596022407, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 6, 'XT:n_estimators': 146}",2.9729726314544678,0.7464285714285714,0.7906976744186046,0.7570621468926553,0.7464285714285716,0.7464285714285716
3,Model,5,5,10,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.5566253555490757, 'AB:n_estimators': 56}",2.455761194229126,0.6904761904761905,0.6976744186046512,0.6803887935963409,0.6904761904761905,0.6904761904761905
4,Model,5,5,1,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0, 'RF:criterion': 'gini', 'RF:max_features': 0.5, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 50}",1.9776601791381836,0.7797619047619048,0.813953488372093,0.7881773399014778,0.7797619047619048,0.7797619047619048
5,Model,5,5,87,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.6990540318484144, 'AB:n_estimators': 26}",1.8008499145507812,0.6904761904761905,0.6976744186046512,0.6803887935963409,0.6904761904761905,0.6904761904761905
