,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,2,WV,"{'ENS:size': 2, 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",1.8947482109069824,0.9760790239312389,0.9763571428571428,0.976060474415883,0.9867868723870795,0.9868797847250427
1,Model,2,2,58,SGD,"{'Dr:algorithm': 'PCA', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SGD', 'Dr:PCA:n_components': 0.8436101074291305, 'Dr:PCA:whiten': True, 'SGD:alpha': 1.7169064333552392e-05, 'SGD:average': True, 'SGD:epsilon': 0.009654404549320768, 'SGD:learning_rate': 'constant', 'SGD:loss': 'modified_huber', 'SGD:penalty': 'elasticnet', 'SGD:power_t': 0.33764456132139714, 'SGD:tol': 0.00023858949210000505, 'SGD:eta0': 0.010150513554533643}",124.95834636688232,0.9021460422007586,0.9037857142857143,0.9020193021339417,0.9460650201989276,0.9465878285857654
2,Model,2,2,3,SVM,"{'Dr:algorithm': 'PCA', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Dr:PCA:n_components': 0.7096185213697627, 'Dr:PCA:whiten': True, 'SVM:C': 449.6747096979906, 'SVM:gamma': 0.7948253432522556, 'SVM:kernel': 'poly', 'SVM:tol': 3.6135627449773e-05, 'SVM:coef0': 0.19373162888764628, 'SVM:degree': 3}",331.5062973499298,0.9760790239312389,0.9763571428571428,0.976060474415883,0.9867868723870795,0.9868797847250427
