,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,2,WV,"{'ENS:size': 2, 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",1.3548924922943115,0.7951990178340657,0.7952013710368466,0.795198964954882,0.7951990178340657,0.7951990178340657
1,Model,2,2,86,DTREE,"{'Dr:algorithm': 'MUTUAL_INFORMATION', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0008398685323341083, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.8022200844969476, 'DTREE:min_samples_leaf': 6, 'DTREE:min_samples_split': 2, 'Dr:MUTUAL_INFORMATION:max_param_fraction': 0.3370951898067065}",50.28309917449951,0.7498105571089546,0.7497857754927164,0.7495855379188714,0.7498105571089547,0.7498105571089547
2,Model,2,2,77,XT,"{'Dr:algorithm': 'feature_importance', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Dr:feature_importance:max_param_fraction': 0.3815962010354692, 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005032679942991782, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.5834713697826825, 'XT:max_features': 0.76522551551945, 'XT:min_samples_leaf': 2, 'XT:min_samples_split': 8, 'XT:n_estimators': 166}",148.97537112236023,0.7951990178340657,0.7952013710368466,0.795198964954882,0.7951990178340657,0.7951990178340657
