,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
0,15,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:smote:k_neighbors': 10, 'Fs:smote:random_state': 364, 'Fs:smote:sampling_strategy': 'all', 'SVM:C': 544.370044284106, 'SVM:gamma': 0.48307666483884754, 'SVM:kernel': 'poly', 'SVM:tol': 0.03087551728077925, 'SVM:coef0': 1.1508686180030758, 'SVM:degree': 2}",14,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:RANDOM_OVER_SAMPLING:random_state': 57, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'RF:bootstrap': True, 'RF:ccp_alpha': 7.235822878879583e-06, 'RF:criterion': 'entropy', 'RF:max_features': 0.22030839235877808, 'RF:min_samples_leaf': 6, 'RF:min_samples_split': 7, 'RF:n_estimators': 191}",4.034745454788208,0.8372093023255813,0.16279069767441862,0.2197955230584785,0.16279069767441862,0.8883720930232559
1,15,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:smote:k_neighbors': 10, 'Fs:smote:random_state': 364, 'Fs:smote:sampling_strategy': 'all', 'SVM:C': 544.370044284106, 'SVM:gamma': 0.48307666483884754, 'SVM:kernel': 'poly', 'SVM:tol': 0.03087551728077925, 'SVM:coef0': 1.1508686180030758, 'SVM:degree': 2}",65,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 0.15174410958496357, 'AB:n_estimators': 84, 'Fs:RANDOM_OVER_SAMPLING:random_state': 35, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority'}",3.1256089210510254,0.8604651162790697,0.13953488372093023,0.22924992954876133,0.16279069767441862,0.8947368421052633
2,15,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:smote:k_neighbors': 10, 'Fs:smote:random_state': 364, 'Fs:smote:sampling_strategy': 'all', 'SVM:C': 544.370044284106, 'SVM:gamma': 0.48307666483884754, 'SVM:kernel': 'poly', 'SVM:tol': 0.03087551728077925, 'SVM:coef0': 1.1508686180030758, 'SVM:degree': 2}",8,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.8858193877724355, 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00028354065856712085, 'RF:criterion': 'entropy', 'RF:max_features': 0.7999124234047934, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 9, 'RF:n_estimators': 69}",2.581474542617798,0.8837209302325582,0.11627906976744186,0.32327583083594347,0.23255813953488372,0.7073170731707316
3,15,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:smote:k_neighbors': 10, 'Fs:smote:random_state': 364, 'Fs:smote:sampling_strategy': 'all', 'SVM:C': 544.370044284106, 'SVM:gamma': 0.48307666483884754, 'SVM:kernel': 'poly', 'SVM:tol': 0.03087551728077925, 'SVM:coef0': 1.1508686180030758, 'SVM:degree': 2}",75,KNN_CLASS,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Fs:feature_importance:max_param_fraction': 0.39440228058963944, 'KNN_CLASS:n_neighbors': 27, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",2.725965976715088,0.8837209302325582,0.11627906976744186,0.23349310235065868,0.16279069767441862,0.9254658385093166
4,15,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:smote:k_neighbors': 10, 'Fs:smote:random_state': 364, 'Fs:smote:sampling_strategy': 'all', 'SVM:C': 544.370044284106, 'SVM:gamma': 0.48307666483884754, 'SVM:kernel': 'poly', 'SVM:tol': 0.03087551728077925, 'SVM:coef0': 1.1508686180030758, 'SVM:degree': 2}",70,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.750700339442846, 'AB:n_estimators': 44, 'Fs:feature_importance:max_param_fraction': 0.5111021050705735}",3.570378065109253,0.813953488372093,0.18604651162790697,0.20707053151093446,0.16279069767441862,0.8983050847457626
5,15,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:smote:k_neighbors': 10, 'Fs:smote:random_state': 364, 'Fs:smote:sampling_strategy': 'all', 'SVM:C': 544.370044284106, 'SVM:gamma': 0.48307666483884754, 'SVM:kernel': 'poly', 'SVM:tol': 0.03087551728077925, 'SVM:coef0': 1.1508686180030758, 'SVM:degree': 2}",69,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.4240529589387346, 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0008291992614607978, 'RF:criterion': 'entropy', 'RF:max_features': 0.7822251642565586, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 7, 'RF:n_estimators': 2}",1.4954736232757568,0.9302325581395349,0.06976744186046512,0.3569283479942462,0.23255813953488372,0.6981132075471699
6,15,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:smote:k_neighbors': 10, 'Fs:smote:random_state': 364, 'Fs:smote:sampling_strategy': 'all', 'SVM:C': 544.370044284106, 'SVM:gamma': 0.48307666483884754, 'SVM:kernel': 'poly', 'SVM:tol': 0.03087551728077925, 'SVM:coef0': 1.1508686180030758, 'SVM:degree': 2}",53,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.6362626195486465, 'AB:n_estimators': 25, 'Fs:RANDOM_OVER_SAMPLING:random_state': 75, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority'}",1.819322109222412,0.8372093023255813,0.16279069767441862,0.28678220093803186,0.23255813953488372,0.7669902912621358
7,15,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:smote:k_neighbors': 10, 'Fs:smote:random_state': 364, 'Fs:smote:sampling_strategy': 'all', 'SVM:C': 544.370044284106, 'SVM:gamma': 0.48307666483884754, 'SVM:kernel': 'poly', 'SVM:tol': 0.03087551728077925, 'SVM:coef0': 1.1508686180030758, 'SVM:degree': 2}",57,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.8253466939608283, 'AB:n_estimators': 48, 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.13930340827904986}",2.2942137718200684,0.9302325581395349,0.06976744186046512,0.5602635424586316,0.4883720930232558,-0.29192546583850926
8,15,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:smote:k_neighbors': 10, 'Fs:smote:random_state': 364, 'Fs:smote:sampling_strategy': 'all', 'SVM:C': 544.370044284106, 'SVM:gamma': 0.48307666483884754, 'SVM:kernel': 'poly', 'SVM:tol': 0.03087551728077925, 'SVM:coef0': 1.1508686180030758, 'SVM:degree': 2}",1,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:feature_importance:max_param_fraction': 0.4, 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0, 'RF:criterion': 'gini', 'RF:max_features': 0.5, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 50}",3.469944477081299,0.9302325581395349,0.06976744186046512,0.3186342404065372,0.20930232558139533,0.8415841584158416
9,15,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:smote:k_neighbors': 10, 'Fs:smote:random_state': 364, 'Fs:smote:sampling_strategy': 'all', 'SVM:C': 544.370044284106, 'SVM:gamma': 0.48307666483884754, 'SVM:kernel': 'poly', 'SVM:tol': 0.03087551728077925, 'SVM:coef0': 1.1508686180030758, 'SVM:degree': 2}",55,KNN_CLASS,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Fs:smote:k_neighbors': 3, 'Fs:smote:random_state': 15, 'Fs:smote:sampling_strategy': 'not majority', 'KNN_CLASS:n_neighbors': 7, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance'}",1.3540520668029785,0.8604651162790697,0.13953488372093023,0.22924992954876133,0.16279069767441862,0.8947368421052633
