,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
0,7,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:RANDOM_OVER_SAMPLING:random_state': 51, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'SVM:C': 3.172764805303137, 'SVM:gamma': 0.4321475058166214, 'SVM:kernel': 'poly', 'SVM:tol': 0.0013083939739233893, 'SVM:coef0': 0.024335599307944378, 'SVM:degree': 2}",16,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:feature_importance:max_param_fraction': 0.942284154715299, 'SVM:C': 6.324150123621803, 'SVM:gamma': 0.0032884403126499043, 'SVM:kernel': 'poly', 'SVM:tol': 0.05162538441258406, 'SVM:coef0': 0.6086843842681333, 'SVM:degree': 4}",8.115815877914429,0.9241706161137441,0.07582938388625593,0.2164683966557075,0.09478672985781991,0.9370460048426149
1,7,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:RANDOM_OVER_SAMPLING:random_state': 51, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'SVM:C': 3.172764805303137, 'SVM:gamma': 0.4321475058166214, 'SVM:kernel': 'poly', 'SVM:tol': 0.0013083939739233893, 'SVM:coef0': 0.024335599307944378, 'SVM:degree': 2}",6,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'MLP', 'Fs:RANDOM_OVER_SAMPLING:random_state': 21, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority', 'MLP:activation': 'relu', 'MLP:alpha': 0.001319353412654259, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 74, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.9778660574897292e-05}",12.807675838470459,0.909952606635071,0.09004739336492891,0.2318070441194936,0.11848341232227488,0.9097201324104726
2,7,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:RANDOM_OVER_SAMPLING:random_state': 51, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'SVM:C': 3.172764805303137, 'SVM:gamma': 0.4321475058166214, 'SVM:kernel': 'poly', 'SVM:tol': 0.0013083939739233893, 'SVM:coef0': 0.024335599307944378, 'SVM:degree': 2}",9,PA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'PA', 'Fs:RANDOM_OVER_SAMPLING:random_state': 392, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority', 'PA:C': 0.29147992134975326, 'PA:average': True, 'PA:loss': 'hinge', 'PA:tol': 0.005490853372616002}",1.4256482124328613,0.9289099526066351,0.07109004739336493,0.2674125512424198,0.12322274881516587,0.8763796909492274
3,7,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:RANDOM_OVER_SAMPLING:random_state': 51, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'SVM:C': 3.172764805303137, 'SVM:gamma': 0.4321475058166214, 'SVM:kernel': 'poly', 'SVM:tol': 0.0013083939739233893, 'SVM:coef0': 0.024335599307944378, 'SVM:degree': 2}",30,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'LDA', 'Fs:feature_importance:max_param_fraction': 0.8869324491422469, 'LDA:solver': 'eigen', 'LDA:shrinkage': 'auto'}",4.695171356201172,0.933649289099526,0.06635071090047394,0.2880153857041533,0.13270142180094785,0.8477157360406091
4,7,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:RANDOM_OVER_SAMPLING:random_state': 51, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'SVM:C': 3.172764805303137, 'SVM:gamma': 0.4321475058166214, 'SVM:kernel': 'poly', 'SVM:tol': 0.0013083939739233893, 'SVM:coef0': 0.024335599307944378, 'SVM:degree': 2}",61,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Fs:RANDOM_OVER_SAMPLING:random_state': 314, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005453902362768042, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.8513410487975486, 'XT:max_features': 0.41626462872300374, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 5, 'XT:n_estimators': 188}",6.611988544464111,0.9289099526066351,0.07109004739336493,0.24635285567156262,0.1090047393364929,0.9073869900771774
5,7,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:RANDOM_OVER_SAMPLING:random_state': 51, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'SVM:C': 3.172764805303137, 'SVM:gamma': 0.4321475058166214, 'SVM:kernel': 'poly', 'SVM:tol': 0.0013083939739233893, 'SVM:coef0': 0.024335599307944378, 'SVM:degree': 2}",3,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:feature_importance:max_param_fraction': 0.8656341404970722, 'SVM:C': 0.15858466439795663, 'SVM:gamma': 0.008437935576385511, 'SVM:kernel': 'poly', 'SVM:tol': 0.0007425148538510395, 'SVM:coef0': 0.9395254258572574, 'SVM:degree': 2}",4.838984489440918,0.933649289099526,0.06635071090047394,0.2880153857041533,0.13270142180094785,0.8477157360406091
6,7,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:RANDOM_OVER_SAMPLING:random_state': 51, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'SVM:C': 3.172764805303137, 'SVM:gamma': 0.4321475058166214, 'SVM:kernel': 'poly', 'SVM:tol': 0.0013083939739233893, 'SVM:coef0': 0.024335599307944378, 'SVM:degree': 2}",11,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'smote', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'GB', 'Fs:smote:k_neighbors': 1, 'Fs:smote:random_state': 312, 'Fs:smote:sampling_strategy': 'minority', 'GB:l2_regularization': 8.476834053368338e-05, 'GB:learning_rate': 0.25868303044613467, 'GB:min_samples_leaf': 24}",6.11668848991394,0.9241706161137441,0.07582938388625593,0.2398070886397906,0.10900473933649288,0.9097848716169328
7,7,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:RANDOM_OVER_SAMPLING:random_state': 51, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'SVM:C': 3.172764805303137, 'SVM:gamma': 0.4321475058166214, 'SVM:kernel': 'poly', 'SVM:tol': 0.0013083939739233893, 'SVM:coef0': 0.024335599307944378, 'SVM:degree': 2}",70,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.750700339442846, 'AB:n_estimators': 44, 'Fs:feature_importance:max_param_fraction': 0.5111021050705735}",7.05496883392334,0.919431279620853,0.08056872037914692,0.2744639761945207,0.14218009478672985,0.856191744340879
8,7,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:RANDOM_OVER_SAMPLING:random_state': 51, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'SVM:C': 3.172764805303137, 'SVM:gamma': 0.4321475058166214, 'SVM:kernel': 'poly', 'SVM:tol': 0.0013083939739233893, 'SVM:coef0': 0.024335599307944378, 'SVM:degree': 2}",62,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 8.793995713003555e-05, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.5363174249521059, 'DTREE:min_samples_leaf': 10, 'DTREE:min_samples_split': 9, 'Fs:RANDOM_OVER_SAMPLING:random_state': 45, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all'}",1.7127430438995361,0.9383886255924171,0.061611374407582936,0.31981811292156126,0.15165876777251186,0.7879038939519469
9,16,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Fs:feature_importance:max_param_fraction': 0.942284154715299, 'SVM:C': 6.324150123621803, 'SVM:gamma': 0.0032884403126499043, 'SVM:kernel': 'poly', 'SVM:tol': 0.05162538441258406, 'SVM:coef0': 0.6086843842681333, 'SVM:degree': 4}",6,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'MLP', 'Fs:RANDOM_OVER_SAMPLING:random_state': 21, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority', 'MLP:activation': 'relu', 'MLP:alpha': 0.001319353412654259, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 74, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.9778660574897292e-05}",12.807675838470459,0.9146919431279621,0.08530805687203792,0.204380956686389,0.0995260663507109,0.9496221662468516
