,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,2,MLE,"{'Div:algorithm': 'NODIV', 'ENS:size': 5, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLE'}",1.3605704307556152,0.7139194139194139,0.8459715639810427,0.7099288305151064,0.7139194139194139,0.7139194139194139
1,Model,5,5,35,BNB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'BNB', 'BNB:alpha': 1.7675407725815584, 'BNB:fit_prior': True}",1.2873950004577637,0.7291316526610645,0.6800947867298578,0.6060029738234378,0.7291316526610645,0.7291316526610645
2,Model,5,5,37,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 2.3830072410197745e-05, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.2440112130765681, 'XT:max_features': 0.9119131155997021, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 5, 'XT:n_estimators': 28}",2.177103281021118,0.6216548157724628,0.8601895734597157,0.6500878364134636,0.6216548157724627,0.6216548157724627
3,Model,5,5,34,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 6.5830903765302035e-09, 'GB:learning_rate': 0.34420534654801727, 'GB:min_samples_leaf': 10}",4.5619423389434814,0.6342167636285283,0.8388625592417062,0.6499804839968775,0.6342167636285284,0.6342167636285284
4,Model,5,5,88,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0007071892337323391, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.2075767347417863, 'DTREE:min_samples_leaf': 1, 'DTREE:min_samples_split': 5}",1.570540189743042,0.6607843137254902,0.8412322274881516,0.672280498406259,0.6607843137254903,0.6607843137254903
5,Model,5,5,51,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0005893529305013813, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.7053812069316607, 'DTREE:min_samples_leaf': 10, 'DTREE:min_samples_split': 7}",1.3105370998382568,0.5761904761904761,0.8364928909952607,0.5907806900428642,0.5761904761904761,0.5761904761904761
