,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,2,WV,"{'ENS:size': 2, 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",1.4547832012176514,0.7980722530141134,0.7989347536617842,0.7977282983463453,0.7980722530141136,0.7980722530141136
1,Model,2,2,14,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Fs:RANDOM_OVER_SAMPLING:random_state': 57, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'RF:bootstrap': True, 'RF:ccp_alpha': 7.235822878879583e-06, 'RF:criterion': 'entropy', 'RF:max_features': 0.22030839235877808, 'RF:min_samples_leaf': 6, 'RF:min_samples_split': 7, 'RF:n_estimators': 191}",200.46816062927246,0.7980722530141134,0.7989347536617842,0.7977282983463453,0.7980722530141136,0.7980722530141136
2,Model,2,2,66,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'MLP', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.12172471848528144, 'MLP:activation': 'logistic', 'MLP:alpha': 6.455093659116847e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 136, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.6828043095894035e-05}",196.47600841522217,0.7407469573167247,0.7416777629826897,0.740284789367103,0.7407469573167248,0.7407469573167248
