,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,3,WV,"{'Div:algorithm': 'NODIV', 'ENS:size': 5, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",2.0948193073272705,0.8708571428571428,0.8708571428571429,0.8689930991383148,0.9282539682539688,0.9282539682539682
1,Model,5,5,23,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 18, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance'}",261.61319732666016,0.8506428571428571,0.8506428571428571,0.8501240136578165,0.9170238095238099,0.9170238095238095
2,Model,5,5,64,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.00012745600647448885, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.8098023295594652, 'DTREE:min_samples_leaf': 7, 'DTREE:min_samples_split': 7}",392.19945073127747,0.8225714285714284,0.8225714285714286,0.8220905259491766,0.9014285714285718,0.9014285714285716
3,Model,5,5,71,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 8.093498142955797, 'PA:average': True, 'PA:loss': 'squared_hinge', 'PA:tol': 0.005016805586224604}",187.33333563804626,0.8449285714285713,0.8449285714285715,0.8428331191826761,0.913849206349207,0.9138492063492063
4,Model,5,5,61,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",533.3583312034607,0.8442857142857143,0.8442857142857143,0.8419453345655157,0.9134920634920639,0.9134920634920636
5,Model,5,5,78,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00011417440808858004, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.9361834414599945, 'XT:max_features': 0.5935191018872034, 'XT:min_samples_leaf': 2, 'XT:min_samples_split': 10, 'XT:n_estimators': 18}",542.2599129676819,0.8657142857142857,0.8657142857142858,0.8638156804267417,0.9253968253968259,0.9253968253968253
