,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,2,WV,"{'ENS:size': 5, 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",2.233698844909668,0.8785714285714287,0.8785714285714286,0.8764596710691002,0.9325396825396827,0.9325396825396824
1,Model,5,5,40,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.00042501820202249486, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.0954151468990012, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 8}",354.3116087913513,0.8252857142857144,0.8252857142857143,0.8232491395247254,0.9029365079365085,0.9029365079365078
2,Model,5,5,51,SGD,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SGD', 'SGD:alpha': 0.0031246023260412758, 'SGD:average': True, 'SGD:epsilon': 0.00016315963428129512, 'SGD:learning_rate': 'constant', 'SGD:loss': 'squared_hinge', 'SGD:penalty': 'l1', 'SGD:power_t': 0.9895571979705451, 'SGD:tol': 0.0007281064029307981, 'SGD:eta0': 1.3458389813795914e-05, 'SGD:l1_ratio': 0.0681108576070516}",358.65593814849854,0.8491428571428571,0.8491428571428571,0.8461106891635375,0.9161904761904766,0.9161904761904762
3,Model,5,5,15,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'GB', 'GB:l2_regularization': 2.78566645469567e-10, 'GB:learning_rate': 0.49851306372752885, 'GB:min_samples_leaf': 42}",532.2094256877899,0.7970714285714285,0.7970714285714285,0.7964505103147719,0.887261904761905,0.8872619047619047
4,Model,5,5,37,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00014992098320000248, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.5862363637886956, 'XT:max_features': 0.48936153536241467, 'XT:min_samples_leaf': 4, 'XT:min_samples_split': 5, 'XT:n_estimators': 23}",488.58578658103943,0.8640000000000001,0.864,0.8615055716248916,0.9244444444444448,0.9244444444444445
5,Model,5,5,79,KNN_CLASS,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 3, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance'}",291.79518389701843,0.8575714285714285,0.8575714285714285,0.8576183289768128,0.9208730158730162,0.9208730158730157
