,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,3,MLE,"{'ENS:size': 5, 'algorithm': 'MLE'}",3.187631845474243,0.9442786069651741,0.9549019607843138,0.6774903082125869,0.9442786069651742,0.9442786069651742
1,Model,5,5,37,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'MLP', 'MLP:activation': 'logistic', 'MLP:alpha': 0.0057396427963739, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 140, 'MLP:solver': 'sgd', 'MLP:tol': 0.0001311412157970651, 'Shared:RANDOM_OVER_SAMPLING:random_state': 397, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority', 'MLP:learning_rate': 'constant', 'MLP:learning_rate_init': 0.00883871821159625, 'MLP:momentum': 0.7362245564518152, 'MLP:nesterovs_momentum': True, 'MLP:power_t': 0.5}",52.453259229660034,0.9447761194029851,0.9558823529411765,0.680342082721062,0.944776119402985,0.944776119402985
2,Model,5,5,57,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'smote', 'algorithm': 'SVM', 'SVM:C': 0.04525035274102865, 'SVM:gamma': 0.07265256745154985, 'SVM:kernel': 'poly', 'SVM:tol': 1.398744962871304e-05, 'Shared:smote:k_neighbors': 4, 'Shared:smote:random_state': 348, 'Shared:smote:sampling_strategy': 'not majority', 'SVM:coef0': 1.3516641886125578, 'SVM:degree': 3}",152.5123052597046,0.862686567164179,0.9882352941176471,0.8205383848454637,0.8626865671641791,0.8626865671641791
3,Model,5,5,82,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'smote', 'algorithm': 'GB', 'GB:l2_regularization': 6.172689716306183e-06, 'GB:learning_rate': 0.0937174585476306, 'GB:min_samples_leaf': 9, 'Shared:smote:k_neighbors': 2, 'Shared:smote:random_state': 8, 'Shared:smote:sampling_strategy': 'not majority'}",16.147926092147827,0.8980099502487562,0.9931372549019608,0.8853546139148027,0.8980099502487563,0.8980099502487563
4,Model,5,5,88,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.00019686341926800178, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.8969443470421106, 'DTREE:min_samples_leaf': 4, 'DTREE:min_samples_split': 3, 'Shared:RANDOM_OVER_SAMPLING:random_state': 299, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority'}",3.8492889404296875,0.863681592039801,0.9901960784313726,0.8412599601593626,0.8636815920398011,0.8636815920398011
5,Model,5,5,50,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'GB', 'GB:l2_regularization': 2.0884482116157127e-09, 'GB:learning_rate': 0.23251924621207634, 'GB:min_samples_leaf': 70, 'Shared:RANDOM_OVER_SAMPLING:random_state': 162, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority'}",11.297563314437866,0.8656716417910448,0.9941176470588236,0.8913660891792103,0.8656716417910448,0.8656716417910448
