,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,2,WV,"{'ENS:size': 5, 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",1.3254954814910889,0.40581777697020704,0.65,0.4035105576724613,0.6882308719625775,0.7451533009510434
1,Model,5,5,11,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'RANDOM_OVER_SAMPLING', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Ovs:RANDOM_OVER_SAMPLING:random_state': 38, 'Ovs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.00017179459638506467, 'RF:criterion': 'gini', 'RF:max_features': 0.8620564418944043, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 59}",25.509113073349,0.3904028715516197,0.5928571428571429,0.3780080865499213,0.6671487759287899,0.70564350580022
2,Model,5,5,44,KNN_CLASS,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'RANDOM_OVER_SAMPLING', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 41, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance', 'Ovs:RANDOM_OVER_SAMPLING:random_state': 310, 'Ovs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority'}",1.6096577644348145,0.3758144776186013,0.5040816326530613,0.30539265865617365,0.6511815125297563,0.6970788905808971
3,Model,5,5,79,KNN_CLASS,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'RANDOM_OVER_SAMPLING', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 3, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance', 'Ovs:RANDOM_OVER_SAMPLING:random_state': 137, 'Ovs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority'}",1.4554121494293213,0.32753492212255103,0.5520408163265306,0.3206264297828624,0.6357786847626653,0.6803599785038873
4,Model,5,5,33,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'RANDOM_OVER_SAMPLING', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Ovs:RANDOM_OVER_SAMPLING:random_state': 88, 'Ovs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00021094009922783752, 'RF:criterion': 'entropy', 'RF:max_features': 0.9312885351957353, 'RF:min_samples_leaf': 6, 'RF:min_samples_split': 6, 'RF:n_estimators': 81}",53.7824969291687,0.3576755350687604,0.560204081632653,0.34367003906174415,0.6492427940153389,0.6800876455140176
5,Model,5,5,51,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'RANDOM_OVER_SAMPLING', 'Us:algorithm': 'NOOS', 'algorithm': 'GB', 'GB:l2_regularization': 5.886992499439232e-09, 'GB:learning_rate': 0.2524286321858114, 'GB:min_samples_leaf': 118, 'Ovs:RANDOM_OVER_SAMPLING:random_state': 382, 'Ovs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all'}",25.41160535812378,0.3921500934019343,0.6653061224489796,0.41978283429910795,0.6808677503920967,0.7393523168453057
