,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,1,MAMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 2, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MAMV'}",1.6368980407714844,0.8635563293602129,0.9689497716894977,0.8414558051680053,0.9154683699211691,0.9319770121683056
1,Model,2,2,44,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0008898494415956035, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.8299385991416284, 'DTREE:min_samples_leaf': 1, 'DTREE:min_samples_split': 7}",1.4518413543701172,0.8380958776137687,0.9671232876712329,0.8394507916108493,0.9049861863532549,0.9230212476868906
2,Model,2,2,20,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0009804100253538478, 'RF:criterion': 'entropy', 'RF:max_features': 0.5450126143301451, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 3, 'RF:n_estimators': 26}",5.221441268920898,0.8382832080368459,0.9698630136986301,0.8365430072747145,0.8982126643802191,0.9164909403408541
