,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,1,MAMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 2, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MAMV'}",1.3958289623260498,0.7193061840120664,0.6421800947867299,0.5794343794343794,0.7193061840120665,0.7193061840120665
1,Model,2,2,87,BNB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'BNB', 'BNB:alpha': 0.2250422592719525, 'BNB:fit_prior': True}",1.4497106075286865,0.7004309416074121,0.6421800947867299,0.5738314506798285,0.7004309416074123,0.7004309416074123
2,Model,2,2,58,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 9.578393376861179e-05, 'GB:learning_rate': 0.276293788981713, 'GB:min_samples_leaf': 25}",4.45465350151062,0.6628959276018099,0.8554502369668247,0.6836154025785677,0.6628959276018099,0.6628959276018099
