,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
0,12,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0005957899893848002, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.9114753731407714, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 8}",8,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.18626351805681185}",1.2216606140136719,0.9958677685950413,0.004132231404958678,0.4091283189020495,0.036157024793388434,0.8739283913262732
1,12,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0005957899893848002, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.9114753731407714, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 8}",16,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",6.704259634017944,0.9886363636363636,0.011363636363636364,0.24117902951863535,0.022727272727272728,0.9860963599497924
2,12,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0005957899893848002, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.9114753731407714, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 8}",24,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.9310622215271,0.987603305785124,0.012396694214876033,0.27497392621332006,0.028925619834710745,0.9669698843062792
3,12,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0005957899893848002, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.9114753731407714, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 8}",23,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00011292766336278382, 'RF:criterion': 'entropy', 'RF:max_features': 0.7598075837541465, 'RF:min_samples_leaf': 4, 'RF:min_samples_split': 10, 'RF:n_estimators': 74}",9.341489315032959,0.9896694214876033,0.010330578512396695,0.23600641712837378,0.02169421487603306,0.9919217687074829
4,12,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0005957899893848002, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.9114753731407714, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 8}",44,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0008898494415956035, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.8299385991416284, 'DTREE:min_samples_leaf': 1, 'DTREE:min_samples_split': 7}",1.3774797916412354,0.9927685950413223,0.007231404958677686,0.30931493280444944,0.026859504132231406,0.9734660033167496
5,12,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0005957899893848002, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.9114753731407714, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 8}",34,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0005083566237735676, 'RF:criterion': 'gini', 'RF:max_features': 0.8059512487589412, 'RF:min_samples_leaf': 3, 'RF:min_samples_split': 7, 'RF:n_estimators': 82}",11.469177722930908,0.9855371900826446,0.014462809917355372,0.17868349824122687,0.01756198347107438,0.9954365682993611
6,12,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0005957899893848002, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.9114753731407714, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 8}",25,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.5481646655709492e-07, 'GB:learning_rate': 0.23505986156428454, 'GB:min_samples_leaf': 94}",3.6765003204345703,0.9907024793388429,0.009297520661157025,0.2975077546984749,0.027892561983471075,0.9671669793621012
7,12,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0005957899893848002, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.9114753731407714, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 8}",58,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 9.578393376861179e-05, 'GB:learning_rate': 0.276293788981713, 'GB:min_samples_leaf': 25}",3.9612135887145996,0.9927685950413223,0.007231404958677686,0.2992144756738737,0.025826446280991736,0.9800543970988214
8,12,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0005957899893848002, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.9114753731407714, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 8}",13,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.8440987466002508e-09, 'GB:learning_rate': 0.038522869393643765, 'GB:min_samples_leaf': 84}",4.294578313827515,0.9927685950413223,0.007231404958677686,0.3181578706923689,0.027892561983471075,0.96690734055355
9,8,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.18626351805681185}",16,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",6.704259634017944,0.993801652892562,0.006198347107438017,0.29743117292513677,0.01756198347107438,0.9749216300940438
