,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,2,MLE,"{'Div:algorithm': 'NODIV', 'ENS:size': 5, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLE'}",1.30167818069458,0.5796414751638632,0.5796610169491525,0.570201551761213,0.6843625041719192,0.6830996133218656
1,Model,5,5,45,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 0.372545477008314, 'AB:n_estimators': 91, 'Enc:ENC:encoder': 'one-hot'}",4.738566875457764,0.5589954057908404,0.5796610169491525,0.5605182735461194,0.6718140532205799,0.6767365554180389
2,Model,5,5,18,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.000699839006277936, 'RF:criterion': 'entropy', 'RF:max_features': 0.5118797704917625, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 8, 'RF:n_estimators': 21}",1.9489264488220215,0.5196380376362817,0.5389830508474577,0.5218761818064953,0.6408103485090807,0.6426456524393426
3,Model,5,5,9,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0003839519176104763, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.27317419666730536, 'DTREE:min_samples_leaf': 5, 'DTREE:min_samples_split': 6, 'Enc:ENC:encoder': 'one-hot'}",1.3116090297698975,0.5214915153457734,0.535593220338983,0.5259886929052726,0.6389077023844364,0.6344470298289183
4,Model,5,5,15,MNB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MNB', 'Enc:ENC:encoder': 'one-hot', 'MNB:alpha': 0.019937388404816528, 'MNB:fit_prior': False}",1.2866203784942627,0.5288682637233998,0.49491525423728816,0.49423892752701076,0.6436885003600901,0.6361500084177393
5,Model,5,5,47,LDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'LDA', 'Enc:ENC:encoder': 'one-hot', 'LDA:solver': 'lsqr', 'LDA:shrinkage': 'auto'}",1.353959560394287,0.4967482847201899,0.511864406779661,0.49792927699702955,0.6215839628709229,0.6187282463294085
