,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
0,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",51,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'edited_nearest_neighbours', 'algorithm': 'QDA', 'QDA:reg_param': 0.2451710081065568, 'Shared:edited_nearest_neighbours:kind_sel': 'mode', 'Shared:edited_nearest_neighbours:n_neighbors': 2, 'Shared:edited_nearest_neighbours:sampling_strategy': 'majority'}",2.1834874153137207,0.9917355371900827,0.008264462809917356,0.34360863980327305,0.03409090909090909,0.9322563835330901
1,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",56,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'MUTUAL_INFORMATION', 'algorithm': 'QDA', 'QDA:reg_param': 0.7185742702466802, 'Shared:MUTUAL_INFORMATION:max_param_fraction': 0.7680696157975814}",1.9431443214416504,0.9886363636363636,0.011363636363636364,0.2742057027943705,0.026859504132231406,0.970559938426015
2,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",81,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'edited_nearest_neighbours', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.503966192431623e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8880464329360889, 'RF:min_samples_leaf': 10, 'RF:min_samples_split': 10, 'RF:n_estimators': 97, 'Shared:edited_nearest_neighbours:kind_sel': 'mode', 'Shared:edited_nearest_neighbours:n_neighbors': 4, 'Shared:edited_nearest_neighbours:sampling_strategy': 'not minority'}",14.353773593902588,0.984504132231405,0.015495867768595042,0.1789499227047664,0.01756198347107438,0.992619926199262
3,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",77,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'edited_nearest_neighbours', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0007660493310630757, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.2185988317581304, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 6, 'Shared:edited_nearest_neighbours:kind_sel': 'mode', 'Shared:edited_nearest_neighbours:n_neighbors': 5, 'Shared:edited_nearest_neighbours:sampling_strategy': 'majority'}",2.2287557125091553,0.9865702479338843,0.013429752066115703,0.23087325241866674,0.022727272727272728,0.9828347229033839
4,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",68,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'MUTUAL_INFORMATION', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9543179182317032, 'AB:n_estimators': 82, 'Shared:MUTUAL_INFORMATION:max_param_fraction': 0.5436178093280358}",5.067930698394775,0.9824380165289256,0.01756198347107438,0.21309718089701546,0.024793388429752067,0.9820148409005155
5,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",1,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0, 'RF:criterion': 'gini', 'RF:max_features': 0.5, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 50, 'Shared:feature_importance:max_param_fraction': 0.4}",8.446490049362183,0.987603305785124,0.012396694214876033,0.2525394776065185,0.024793388429752067,0.9773691654879774
6,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",7,KNN_CLASS,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 41, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance', 'Shared:feature_importance:max_param_fraction': 0.5874886789160343}",6.872214078903198,0.984504132231405,0.015495867768595042,0.22259821315191974,0.023760330578512397,0.9815340909090909
7,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",5,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'MUTUAL_INFORMATION', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.584829110213534, 'AB:n_estimators': 98, 'Shared:MUTUAL_INFORMATION:max_param_fraction': 0.9277085243689362}",6.7453086376190186,0.9907024793388429,0.009297520661157025,0.28625583122070875,0.025826446280991736,0.9732394366197181
8,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",84,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'tomek_links', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.4098640868073071, 'AB:n_estimators': 37, 'Shared:tomek_links:sampling_strategy': 'not minority'}",3.631326675415039,0.9865702479338843,0.013429752066115703,0.215294444975634,0.02066115702479339,0.9877350776778413
9,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",18,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'smote', 'algorithm': 'GB', 'GB:l2_regularization': 2.0519423008460543e-05, 'GB:learning_rate': 0.20722460376008225, 'GB:min_samples_leaf': 19, 'Shared:smote:k_neighbors': 10, 'Shared:smote:random_state': 56, 'Shared:smote:sampling_strategy': 'not majority'}",4.679260969161987,0.9886363636363636,0.011363636363636364,0.26092275246960517,0.024793388429752067,0.9770757079560778
10,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",17,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'GB', 'GB:l2_regularization': 0.0004086577611669836, 'GB:learning_rate': 0.15078631859503586, 'GB:min_samples_leaf': 196, 'Shared:RANDOM_OVER_SAMPLING:random_state': 201, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority'}",3.8404455184936523,0.9907024793388429,0.009297520661157025,0.2936336395545378,0.026859504132231406,0.9688159437280188
11,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",45,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'smote', 'algorithm': 'LDA', 'LDA:solver': 'svd', 'Shared:smote:k_neighbors': 2, 'Shared:smote:random_state': 159, 'Shared:smote:sampling_strategy': 'all', 'LDA:tol': 3.775294012547762e-05}",1.3481378555297852,0.9948347107438017,0.005165289256198347,0.4704271141611923,0.10227272727272728,0.42386288727752147
12,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",66,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'edited_nearest_neighbours', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.000847081588103761, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 1.821978003434116, 'DTREE:min_samples_leaf': 4, 'DTREE:min_samples_split': 4, 'Shared:edited_nearest_neighbours:kind_sel': 'all', 'Shared:edited_nearest_neighbours:n_neighbors': 9, 'Shared:edited_nearest_neighbours:sampling_strategy': 'majority'}",1.6237783432006836,0.9917355371900827,0.008264462809917356,0.33447146429416463,0.032024793388429756,0.9424986931521171
13,29,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'GB', 'GB:l2_regularization': 1.2959188424046352e-05, 'GB:learning_rate': 0.013769505186490493, 'GB:min_samples_leaf': 167, 'Shared:feature_importance:max_param_fraction': 0.6588431782952164}",16,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.00033808588923154426, 'RF:criterion': 'gini', 'RF:max_features': 0.923906524359024, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 10, 'RF:n_estimators': 169, 'Shared:RANDOM_OVER_SAMPLING:random_state': 89, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority'}",21.01950192451477,0.9886363636363636,0.011363636363636364,0.2534422295402875,0.023760330578512397,0.9803392444101773
14,51,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'edited_nearest_neighbours', 'algorithm': 'QDA', 'QDA:reg_param': 0.2451710081065568, 'Shared:edited_nearest_neighbours:kind_sel': 'mode', 'Shared:edited_nearest_neighbours:n_neighbors': 2, 'Shared:edited_nearest_neighbours:sampling_strategy': 'majority'}",56,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'MUTUAL_INFORMATION', 'algorithm': 'QDA', 'QDA:reg_param': 0.7185742702466802, 'Shared:MUTUAL_INFORMATION:max_param_fraction': 0.7680696157975814}",1.9431443214416504,0.9834710743801653,0.01652892561983471,0.11200885628930579,0.009297520661157025,0.9973523960815464
15,51,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'edited_nearest_neighbours', 'algorithm': 'QDA', 'QDA:reg_param': 0.2451710081065568, 'Shared:edited_nearest_neighbours:kind_sel': 'mode', 'Shared:edited_nearest_neighbours:n_neighbors': 2, 'Shared:edited_nearest_neighbours:sampling_strategy': 'majority'}",81,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'edited_nearest_neighbours', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.503966192431623e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8880464329360889, 'RF:min_samples_leaf': 10, 'RF:min_samples_split': 10, 'RF:n_estimators': 97, 'Shared:edited_nearest_neighbours:kind_sel': 'mode', 'Shared:edited_nearest_neighbours:n_neighbors': 4, 'Shared:edited_nearest_neighbours:sampling_strategy': 'not minority'}",14.353773593902588,0.9907024793388429,0.009297520661157025,0.28050064860066315,0.022727272727272728,0.9719396702911259
