,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,3,MLE,"{'ENS:size': 5, 'algorithm': 'MLE'}",3.478055238723755,0.9688207426318332,0.970694907877557,0.9644291334559575,0.9688207426318332,0.9688207426318332
1,Model,5,5,45,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'edited_nearest_neighbours', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.032551619551008444, 'GB:learning_rate': 0.1104318398057609, 'GB:min_samples_leaf': 88, 'Shared:edited_nearest_neighbours:kind_sel': 'all', 'Shared:edited_nearest_neighbours:n_neighbors': 6, 'Shared:edited_nearest_neighbours:sampling_strategy': 'not minority'}",107.52995204925537,0.9591751968674487,0.9538662411141738,0.9451409194330787,0.9591751968674487,0.9591751968674487
2,Model,5,5,20,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'tomek_links', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 3.607002944989572e-08, 'GB:learning_rate': 0.2545145799990712, 'GB:min_samples_leaf': 14, 'Shared:tomek_links:sampling_strategy': 'all'}",133.90571308135986,0.9647565287958482,0.9718555055853765,0.9654657748997062,0.9647565287958482,0.9647565287958482
3,Model,5,5,64,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'MUTUAL_INFORMATION', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.000790437864873164, 'GB:learning_rate': 0.1227561341163368, 'GB:min_samples_leaf': 91, 'Shared:MUTUAL_INFORMATION:max_param_fraction': 0.3792003838777046}",199.12868881225586,0.964249120919335,0.9702596837371246,0.9636131841729627,0.964249120919335,0.964249120919335
4,Model,5,5,16,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'smote', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.499957506413538e-08, 'GB:learning_rate': 0.28636122165787214, 'GB:min_samples_leaf': 171, 'Shared:smote:k_neighbors': 9, 'Shared:smote:random_state': 272, 'Shared:smote:sampling_strategy': 'not majority'}",79.98508477210999,0.9658235860550144,0.9709850573045118,0.9645490013752498,0.9658235860550144,0.9658235860550144
5,Model,5,5,10,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'smote', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.1297052747377541e-08, 'GB:learning_rate': 0.353497705718245, 'GB:min_samples_leaf': 128, 'Shared:smote:k_neighbors': 4, 'Shared:smote:random_state': 66, 'Shared:smote:sampling_strategy': 'all'}",80.24903988838196,0.9662802995578501,0.9722907297258088,0.9660672161719027,0.9662802995578501,0.9662802995578501
