,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,3,WV,"{'Div:algorithm': 'NODIV', 'ENS:size': 5, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",2.0606439113616943,0.873,0.873,0.8712954593521699,0.9294444444444446,0.9294444444444445
1,Model,5,5,23,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 18, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance'}",276.0964217185974,0.8509285714285715,0.8509285714285715,0.8502239379409648,0.9171825396825402,0.9171825396825396
2,Model,5,5,64,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.00012745600647448885, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.8098023295594652, 'DTREE:min_samples_leaf': 7, 'DTREE:min_samples_split': 7}",399.19921350479126,0.8172142857142856,0.8172142857142857,0.8167993542441654,0.8984523809523814,0.898452380952381
3,Model,5,5,71,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 8.093498142955797, 'PA:average': True, 'PA:loss': 'squared_hinge', 'PA:tol': 0.005016805586224604}",185.0444176197052,0.8443571428571429,0.8443571428571428,0.8421185531672432,0.9135317460317466,0.9135317460317461
4,Model,5,5,61,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",501.10919880867004,0.8477142857142856,0.8477142857142858,0.8456814770057812,0.9153968253968257,0.9153968253968253
5,Model,5,5,78,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00011417440808858004, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.9361834414599945, 'XT:max_features': 0.5935191018872034, 'XT:min_samples_leaf': 2, 'XT:min_samples_split': 10, 'XT:n_estimators': 18}",504.4340167045593,0.8686428571428572,0.8686428571428572,0.8669156616437561,0.9270238095238099,0.9270238095238095
