,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,1,MAMV,"{'ENS:size': 2, 'algorithm': 'MAMV'}",1.6425209045410156,0.9600268726906281,0.9586776859504132,0.8460069996818327,0.9600268726906281,0.9600268726906281
1,Model,2,2,18,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'smote', 'algorithm': 'GB', 'GB:l2_regularization': 2.0519423008460543e-05, 'GB:learning_rate': 0.20722460376008225, 'GB:min_samples_leaf': 19, 'Shared:smote:k_neighbors': 10, 'Shared:smote:random_state': 56, 'Shared:smote:sampling_strategy': 'not majority'}",4.628065586090088,0.9662411823983876,0.987603305785124,0.9421686746987952,0.9662411823983876,0.9662411823983876
2,Model,2,2,73,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'smote', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 0.0004290803033876513, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 152, 'MLP:solver': 'lbfgs', 'MLP:tol': 9.73243799333905e-05, 'Shared:smote:k_neighbors': 2, 'Shared:smote:random_state': 212, 'Shared:smote:sampling_strategy': 'not majority'}",192.46333837509155,0.9520490426603964,0.9607438016528925,0.8497385620915032,0.9520490426603964,0.9520490426603964
