,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
0,56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 390, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005726733490785463, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.15783512935120125, 'XT:max_features': 0.2027357678113326, 'XT:min_samples_leaf': 5, 'XT:min_samples_split': 6, 'XT:n_estimators': 46}",14,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 57, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'RF:bootstrap': True, 'RF:ccp_alpha': 7.235822878879583e-06, 'RF:criterion': 'entropy', 'RF:max_features': 0.22030839235877808, 'RF:min_samples_leaf': 6, 'RF:min_samples_split': 7, 'RF:n_estimators': 191}",249.17651104927063,0.9832317073170732,0.01676829268292683,0.20752589078175632,0.022865853658536585,0.9845360824742266
1,56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 390, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005726733490785463, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.15783512935120125, 'XT:max_features': 0.2027357678113326, 'XT:min_samples_leaf': 5, 'XT:min_samples_split': 6, 'XT:n_estimators': 46}",50,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0006895673107205116, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.8715639294385098, 'DTREE:min_samples_leaf': 3, 'DTREE:min_samples_split': 8, 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 101, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority'}",51.94691824913025,0.9847560975609756,0.01524390243902439,0.24350934520795153,0.027439024390243903,0.9748427672955974
2,56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 390, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005726733490785463, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.15783512935120125, 'XT:max_features': 0.2027357678113326, 'XT:min_samples_leaf': 5, 'XT:min_samples_split': 6, 'XT:n_estimators': 46}",53,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0006803921594126185, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.987468280184885, 'DTREE:min_samples_leaf': 6, 'DTREE:min_samples_split': 4, 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 271, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority'}",51.681188344955444,0.975609756097561,0.024390243902439025,0.21834272187006687,0.039634146341463415,0.9822437449556094
3,56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 390, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005726733490785463, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.15783512935120125, 'XT:max_features': 0.2027357678113326, 'XT:min_samples_leaf': 5, 'XT:min_samples_split': 6, 'XT:n_estimators': 46}",76,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.00021186260276006197, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.614664402298225, 'DTREE:min_samples_leaf': 4, 'DTREE:min_samples_split': 10, 'Enc:ENC:encoder': 'one-hot', 'Fs:feature_importance:max_param_fraction': 0.37226978900357877}",70.80993294715881,0.9832317073170732,0.01676829268292683,0.2245251304463416,0.025914634146341466,0.9793696275071635
4,56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 390, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005726733490785463, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.15783512935120125, 'XT:max_features': 0.2027357678113326, 'XT:min_samples_leaf': 5, 'XT:min_samples_split': 6, 'XT:n_estimators': 46}",69,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'MUTUAL_INFORMATION', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'Fs:MUTUAL_INFORMATION:max_param_fraction': 0.4240529589387346, 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0008291992614607978, 'RF:criterion': 'entropy', 'RF:max_features': 0.7822251642565586, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 7, 'RF:n_estimators': 2}",283.85934019088745,0.9832317073170732,0.01676829268292683,0.24564289307163134,0.03048780487804878,0.9716088328075709
5,56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 390, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005726733490785463, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.15783512935120125, 'XT:max_features': 0.2027357678113326, 'XT:min_samples_leaf': 5, 'XT:min_samples_split': 6, 'XT:n_estimators': 46}",1,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'Fs:feature_importance:max_param_fraction': 0.4, 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0, 'RF:criterion': 'gini', 'RF:max_features': 0.5, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 50}",94.15605759620667,0.9832317073170732,0.01676829268292683,0.18731518643734613,0.019817073170731708,0.9896966227819117
6,56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 390, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005726733490785463, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.15783512935120125, 'XT:max_features': 0.2027357678113326, 'XT:min_samples_leaf': 5, 'XT:min_samples_split': 6, 'XT:n_estimators': 46}",28,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0003850529951708941, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.9389043590225554, 'DTREE:min_samples_leaf': 1, 'DTREE:min_samples_split': 2, 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 387, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority'}",48.25550031661987,0.9832317073170732,0.01676829268292683,0.26294318113029513,0.0350609756097561,0.9638346727898967
7,56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 390, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005726733490785463, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.15783512935120125, 'XT:max_features': 0.2027357678113326, 'XT:min_samples_leaf': 5, 'XT:min_samples_split': 6, 'XT:n_estimators': 46}",78,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'LDA', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 105, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'LDA:solver': 'lsqr', 'LDA:shrinkage': 'auto'}",190.99142932891846,0.9878048780487805,0.012195121951219513,0.33983939596567003,0.04725609756097561,0.9116963594113091
8,56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 390, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005726733490785463, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.15783512935120125, 'XT:max_features': 0.2027357678113326, 'XT:min_samples_leaf': 5, 'XT:min_samples_split': 6, 'XT:n_estimators': 46}",49,MLP,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'MLP', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 320, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'MLP:activation': 'relu', 'MLP:alpha': 0.00017457506143339854, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 159, 'MLP:solver': 'adam', 'MLP:tol': 0.00015173108987962043, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.00118324327355677}",160.00176167488098,0.9908536585365854,0.009146341463414634,0.3470423361331001,0.03810975609756098,0.9211065573770492
9,56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'RANDOM_OVER_SAMPLING', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Fs:RANDOM_OVER_SAMPLING:random_state': 390, 'Fs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005726733490785463, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.15783512935120125, 'XT:max_features': 0.2027357678113326, 'XT:min_samples_leaf': 5, 'XT:min_samples_split': 6, 'XT:n_estimators': 46}",37,BNB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'feature_importance', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'BNB', 'BNB:alpha': 0.014612365281724193, 'BNB:fit_prior': False, 'Enc:ENC:encoder': 'one-hot', 'Fs:feature_importance:max_param_fraction': 0.2876757118817923}",61.44178128242493,0.9923780487804879,0.007621951219512195,0.34669141487507793,0.03353658536585366,0.9353846153846155
