,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,2,WV,"{'ENS:size': 2, 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",1.606872797012329,0.46273089556868535,0.46275,0.4620485078091264,0.7015232686193863,0.7015309229930269
1,Model,2,2,73,QDA,"{'Dr:algorithm': 'PCA', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'QDA', 'Dr:PCA:n_components': 0.7161725739594887, 'Dr:PCA:whiten': True, 'QDA:reg_param': 0.6195372783953037}",415.9461283683777,0.3866663222480847,0.38675,0.37932123733481415,0.6592497760978344,0.65923871609007
2,Model,2,2,53,GB,"{'Dr:algorithm': 'PCA', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'GB', 'Dr:PCA:n_components': 0.8738664530968153, 'Dr:PCA:whiten': False, 'GB:l2_regularization': 3.346027042982024e-07, 'GB:learning_rate': 0.30237161428553266, 'GB:min_samples_leaf': 72}",541.9078207015991,0.46273089556868535,0.46275,0.4620485078091264,0.7015232686193863,0.7015309229930269
