,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,1,MAMV,"{'ENS:size': 2, 'algorithm': 'MAMV'}",4.721727132797241,0.8609473339070304,0.8413137233219065,0.7347363375223132,0.8609473339070304,0.8609473339070304
1,Model,2,2,52,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'RANDOM_OVER_SAMPLING', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Ovs:RANDOM_OVER_SAMPLING:random_state': 33, 'Ovs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00036620556330602794, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.9704926932422304, 'XT:max_features': 0.7354155652007818, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 10, 'XT:n_estimators': 5}",19.60467219352722,0.8589258214539786,0.8420878027203361,0.7348477618344176,0.8589258214539786,0.8589258214539786
2,Model,2,2,2,DTREE,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'smote', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.00011745261839813348, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 1.7921529471685926, 'DTREE:min_samples_leaf': 2, 'DTREE:min_samples_split': 3, 'Enc:ENC:encoder': 'one-hot', 'Ovs:smote:k_neighbors': 7, 'Ovs:smote:random_state': 306, 'Ovs:smote:sampling_strategy': 'not majority'}",21.743282079696655,0.7766780932585081,0.8959416122968041,0.7616323806010297,0.7766780932585081,0.7766780932585081
