,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,3,WV,"{'Div:algorithm': 'NODIV', 'ENS:size': 5, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",2.111647844314575,0.8728571428571428,0.8728571428571429,0.8711023486670045,0.9293650793650798,0.9293650793650794
1,Model,5,5,23,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 18, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance'}",264.4791054725647,0.8458571428571429,0.8458571428571429,0.8455231803382673,0.9143650793650797,0.9143650793650795
2,Model,5,5,64,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.00012745600647448885, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.8098023295594652, 'DTREE:min_samples_leaf': 7, 'DTREE:min_samples_split': 7}",387.0926513671875,0.8215,0.8215,0.8209186330756433,0.9008333333333337,0.9008333333333334
3,Model,5,5,36,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.36236834702789744, 'PA:average': True, 'PA:loss': 'squared_hinge', 'PA:tol': 0.0003120930245927086}",250.8758361339569,0.8390714285714285,0.8390714285714286,0.8372976457490491,0.9105952380952386,0.910595238095238
4,Model,5,5,61,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",491.44006872177124,0.8405714285714285,0.8405714285714285,0.8385992604863894,0.911428571428572,0.9114285714285713
5,Model,5,5,79,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00011417440808858004, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.9361834414599945, 'XT:max_features': 0.5935191018872034, 'XT:min_samples_leaf': 2, 'XT:min_samples_split': 10, 'XT:n_estimators': 18}",578.3407821655273,0.8675714285714285,0.8675714285714285,0.8656649266611407,0.9264285714285719,0.9264285714285714
