,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,3,WV,"{'Div:algorithm': 'NODIV', 'ENS:size': 2, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",1.4254631996154785,0.7934617237247116,0.7934875749785776,0.7932908665559797,0.7934617237247117,0.7934617237247117
1,Model,2,2,53,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00030151564559741274, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2333892472452612, 'XT:max_features': 0.8321469413416608, 'XT:min_samples_leaf': 2, 'XT:min_samples_split': 5, 'XT:n_estimators': 115}",141.76232194900513,0.7934617237247116,0.7934875749785776,0.7932908665559797,0.7934617237247117,0.7934617237247117
2,Model,2,2,18,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.000699839006277936, 'RF:criterion': 'entropy', 'RF:max_features': 0.5118797704917625, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 8, 'RF:n_estimators': 21}",245.36527466773987,0.7780390164242581,0.778063410454156,0.777874865972972,0.778039016424258,0.778039016424258
