,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,2,WV,"{'ENS:size': 2, 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",1.5257611274719238,0.7969473172961545,0.7989347536617842,0.7972726801423727,0.7969473172961545,0.7969473172961545
1,Model,2,2,65,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'smote', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0004039613574233184, 'RF:criterion': 'gini', 'RF:max_features': 0.2535292661616802, 'RF:min_samples_leaf': 6, 'RF:min_samples_split': 4, 'RF:n_estimators': 125, 'Shared:smote:k_neighbors': 6, 'Shared:smote:random_state': 129, 'Shared:smote:sampling_strategy': 'not majority'}",156.6215922832489,0.7969473172961545,0.7989347536617842,0.7972726801423727,0.7969473172961545,0.7969473172961545
2,Model,2,2,42,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'SVM', 'SVM:C': 839.7029374443644, 'SVM:gamma': 0.002240810429100248, 'SVM:kernel': 'rbf', 'SVM:tol': 1.306281408018452e-05, 'Shared:feature_importance:max_param_fraction': 0.4658867714631071}",34.14325284957886,0.7399505742528998,0.7430093209054593,0.7404896826462557,0.7399505742528998,0.7399505742528998
