,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,1,MAMV,"{'ENS:size': 2, 'algorithm': 'MAMV'}",4.054352045059204,0.8551239149965733,0.8310295255999115,0.7235216595746792,0.8551239149965733,0.8551239149965733
1,Model,2,2,52,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'RANDOM_OVER_SAMPLING', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Ovs:RANDOM_OVER_SAMPLING:random_state': 33, 'Ovs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00036620556330602794, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.9704926932422304, 'XT:max_features': 0.7354155652007818, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 10, 'XT:n_estimators': 5}",18.83013916015625,0.8509556552751911,0.8323565188543625,0.7234390548648721,0.8509556552751911,0.8509556552751911
2,Model,2,2,87,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'RANDOM_OVER_SAMPLING', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'Ovs:RANDOM_OVER_SAMPLING:random_state': 363, 'Ovs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.335924089635546e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.5932535231549878, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 29}",167.2587652206421,0.7855498199009722,0.8935087913303107,0.7625272512950424,0.7855498199009723,0.7855498199009723
