,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,2,WV,"{'ENS:size': 2, 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",1.935166835784912,0.9755012391347208,0.9757142857142858,0.9755470553900638,0.9864440642005151,0.9865100951826449
1,Model,2,2,29,MLP,"{'Dr:algorithm': 'feature_importance', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'MLP', 'Dr:feature_importance:max_param_fraction': 0.4794071990347828, 'MLP:activation': 'relu', 'MLP:alpha': 1.1734021685373588e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 51, 'MLP:solver': 'adam', 'MLP:tol': 0.0041955537428677815, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.00025449658643321606}",553.258044719696,0.9115752142229964,0.9124285714285715,0.9113966674249984,0.9511137545264867,0.9514043807751021
2,Model,2,2,3,SVM,"{'Dr:algorithm': 'PCA', 'Enc:algorithm': 'NOEnc', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'SVM', 'Dr:PCA:n_components': 0.7096185213697627, 'Dr:PCA:whiten': True, 'SVM:C': 449.6747096979906, 'SVM:gamma': 0.7948253432522556, 'SVM:kernel': 'poly', 'SVM:tol': 3.6135627449773e-05, 'SVM:coef0': 0.19373162888764628, 'SVM:degree': 3}",291.05025911331177,0.9755012391347208,0.9757142857142858,0.9755470553900638,0.9864440642005151,0.9865100951826449
