,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,2,WV,"{'ENS:size': 2, 'algorithm': 'WV', 'WV:scorer': 'macro_recall', 'WV:weighting': 'simple'}",1.2974879741668701,0.4146692838334959,0.5418367346938775,0.3698512052743713,0.6772145532647946,0.6886951485580217
1,Model,2,2,80,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'XT', 'Shared:RANDOM_OVER_SAMPLING:random_state': 347, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005346758160933256, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.8823531426420768, 'XT:max_features': 0.2972555756413502, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 6, 'XT:n_estimators': 141}",12.295302152633667,0.4146692838334959,0.5418367346938775,0.3698512052743713,0.6772145532647946,0.6886951485580217
2,Model,2,2,26,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.000612297047717936, 'RF:criterion': 'entropy', 'RF:max_features': 0.15869585365348704, 'RF:min_samples_leaf': 6, 'RF:min_samples_split': 4, 'RF:n_estimators': 36, 'Shared:RANDOM_OVER_SAMPLING:random_state': 130, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'all'}",5.790894508361816,0.3948955683491766,0.6275510204081632,0.395586528262662,0.6878071265045937,0.7366368780046934
