,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
0,69,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 966.4029558904994, 'SVM:gamma': 0.0014034992977715922, 'SVM:kernel': 'poly', 'SVM:tol': 0.015036980020794222, 'SVM:coef0': 0.9623533890948106, 'SVM:degree': 4}",63,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 40, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",1.2884294986724854,0.9004739336492891,0.0995260663507109,0.31098368782580166,0.1990521327014218,0.7559322033898305
1,69,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 966.4029558904994, 'SVM:gamma': 0.0014034992977715922, 'SVM:kernel': 'poly', 'SVM:tol': 0.015036980020794222, 'SVM:coef0': 0.9623533890948106, 'SVM:degree': 4}",48,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.000801647048125263, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.3555812374756635, 'XT:max_features': 0.12726046930054097, 'XT:min_samples_leaf': 10, 'XT:min_samples_split': 10, 'XT:n_estimators': 69}",2.2387683391571045,0.95260663507109,0.04739336492890995,0.41318061705521236,0.2227488151658768,0.4936954413191076
2,69,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 966.4029558904994, 'SVM:gamma': 0.0014034992977715922, 'SVM:kernel': 'poly', 'SVM:tol': 0.015036980020794222, 'SVM:coef0': 0.9623533890948106, 'SVM:degree': 4}",82,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.0014540457446545235, 'SGD:average': False, 'SGD:epsilon': 0.0007548535218814804, 'SGD:learning_rate': 'optimal', 'SGD:loss': 'modified_huber', 'SGD:penalty': 'l1', 'SGD:power_t': 0.9608625447211347, 'SGD:tol': 9.116843142906658e-05, 'SGD:l1_ratio': 0.0018595850822124256}",1.3512773513793945,0.9241706161137441,0.07582938388625593,0.3172408747594515,0.17535545023696683,0.7740350877192983
3,69,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 966.4029558904994, 'SVM:gamma': 0.0014034992977715922, 'SVM:kernel': 'poly', 'SVM:tol': 0.015036980020794222, 'SVM:coef0': 0.9623533890948106, 'SVM:degree': 4}",34,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0005083566237735676, 'RF:criterion': 'gini', 'RF:max_features': 0.8059512487589412, 'RF:min_samples_leaf': 3, 'RF:min_samples_split': 7, 'RF:n_estimators': 82}",8.94011664390564,0.9146919431279621,0.08530805687203792,0.2999893049778699,0.17061611374407581,0.7994269340974213
4,69,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 966.4029558904994, 'SVM:gamma': 0.0014034992977715922, 'SVM:kernel': 'poly', 'SVM:tol': 0.015036980020794222, 'SVM:coef0': 0.9623533890948106, 'SVM:degree': 4}",37,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 2.3830072410197745e-05, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.2440112130765681, 'XT:max_features': 0.9119131155997021, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 5, 'XT:n_estimators': 28}",2.0343410968780518,0.933649289099526,0.06635071090047394,0.3090300974755076,0.16113744075829384,0.8205025927403271
5,69,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 966.4029558904994, 'SVM:gamma': 0.0014034992977715922, 'SVM:kernel': 'poly', 'SVM:tol': 0.015036980020794222, 'SVM:coef0': 0.9623533890948106, 'SVM:degree': 4}",25,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.5481646655709492e-07, 'GB:learning_rate': 0.23505986156428454, 'GB:min_samples_leaf': 94}",2.4657814502716064,0.919431279620853,0.08056872037914692,0.28052285896422835,0.15165876777251183,0.8520511096166777
6,69,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 966.4029558904994, 'SVM:gamma': 0.0014034992977715922, 'SVM:kernel': 'poly', 'SVM:tol': 0.015036980020794222, 'SVM:coef0': 0.9623533890948106, 'SVM:degree': 4}",53,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0008611756785963953, 'RF:criterion': 'entropy', 'RF:max_features': 0.7161137355875946, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 8, 'RF:n_estimators': 5}",1.5161724090576172,0.919431279620853,0.08056872037914692,0.3271667980398325,0.18957345971563982,0.7372262773722627
7,69,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 966.4029558904994, 'SVM:gamma': 0.0014034992977715922, 'SVM:kernel': 'poly', 'SVM:tol': 0.015036980020794222, 'SVM:coef0': 0.9623533890948106, 'SVM:degree': 4}",16,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",4.742088317871094,0.9146919431279621,0.08530805687203792,0.2999893049778699,0.17061611374407581,0.7994269340974213
8,69,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 966.4029558904994, 'SVM:gamma': 0.0014034992977715922, 'SVM:kernel': 'poly', 'SVM:tol': 0.015036980020794222, 'SVM:coef0': 0.9623533890948106, 'SVM:degree': 4}",85,LSVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'LSVM', 'LSVM:C': 1.8894545410880788, 'LSVM:loss': 'squared_hinge', 'LSVM:penalty': 'l2', 'LSVM:tol': 0.0018879179452741227}",1.3558316230773926,0.9146919431279621,0.08530805687203792,0.2622475326980296,0.14218009478672985,0.8789625360230547
9,63,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 40, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",48,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.000801647048125263, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.3555812374756635, 'XT:max_features': 0.12726046930054097, 'XT:min_samples_leaf': 10, 'XT:min_samples_split': 10, 'XT:n_estimators': 69}",2.2387683391571045,0.909952606635071,0.09004739336492891,0.2778328301108137,0.16587677725118483,0.8545228473733292
