,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
0,11,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'Enc:ENC:encoder': 'one-hot', 'SGD:alpha': 0.004784914927198016, 'SGD:average': True, 'SGD:epsilon': 0.07668139545753264, 'SGD:learning_rate': 'invscaling', 'SGD:loss': 'log_loss', 'SGD:penalty': 'l1', 'SGD:power_t': 0.1594953077322263, 'SGD:tol': 2.008329149986782e-05, 'SGD:eta0': 0.04382706128219777, 'SGD:l1_ratio': 0.09861578714358238}",23,BNB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'BNB', 'BNB:alpha': 0.02333777351772704, 'BNB:fit_prior': False, 'Enc:ENC:encoder': 'one-hot'}",1.3090074062347412,0.6745762711864407,0.3254237288135593,0.5180123314573046,0.5118644067796609,-0.07525586995785678
1,11,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'Enc:ENC:encoder': 'one-hot', 'SGD:alpha': 0.004784914927198016, 'SGD:average': True, 'SGD:epsilon': 0.07668139545753264, 'SGD:learning_rate': 'invscaling', 'SGD:loss': 'log_loss', 'SGD:penalty': 'l1', 'SGD:power_t': 0.1594953077322263, 'SGD:tol': 2.008329149986782e-05, 'SGD:eta0': 0.04382706128219777, 'SGD:l1_ratio': 0.09861578714358238}",47,LDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'LDA', 'Enc:ENC:encoder': 'one-hot', 'LDA:solver': 'lsqr', 'LDA:shrinkage': 'auto'}",1.309387445449829,0.6847457627118644,0.3152542372881356,0.5073202991896701,0.5084745762711864,-0.030570311716948927
2,11,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'Enc:ENC:encoder': 'one-hot', 'SGD:alpha': 0.004784914927198016, 'SGD:average': True, 'SGD:epsilon': 0.07668139545753264, 'SGD:learning_rate': 'invscaling', 'SGD:loss': 'log_loss', 'SGD:penalty': 'l1', 'SGD:power_t': 0.1594953077322263, 'SGD:tol': 2.008329149986782e-05, 'SGD:eta0': 0.04382706128219777, 'SGD:l1_ratio': 0.09861578714358238}",69,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 0.9598650000423687, 'AB:n_estimators': 3, 'Enc:ENC:encoder': 'one-hot'}",1.3837909698486328,0.8,0.2,0.7755252694804535,0.7593220338983051,-0.890155922736793
3,11,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'Enc:ENC:encoder': 'one-hot', 'SGD:alpha': 0.004784914927198016, 'SGD:average': True, 'SGD:epsilon': 0.07668139545753264, 'SGD:learning_rate': 'invscaling', 'SGD:loss': 'log_loss', 'SGD:penalty': 'l1', 'SGD:power_t': 0.1594953077322263, 'SGD:tol': 2.008329149986782e-05, 'SGD:eta0': 0.04382706128219777, 'SGD:l1_ratio': 0.09861578714358238}",48,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.000801647048125263, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.3555812374756635, 'XT:max_features': 0.12726046930054097, 'XT:min_samples_leaf': 10, 'XT:min_samples_split': 10, 'XT:n_estimators': 69}",2.367899179458618,0.752542372881356,0.24745762711864408,0.621716130479602,0.6237288135593221,-0.4772448883444832
4,11,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'Enc:ENC:encoder': 'one-hot', 'SGD:alpha': 0.004784914927198016, 'SGD:average': True, 'SGD:epsilon': 0.07668139545753264, 'SGD:learning_rate': 'invscaling', 'SGD:loss': 'log_loss', 'SGD:penalty': 'l1', 'SGD:power_t': 0.1594953077322263, 'SGD:tol': 2.008329149986782e-05, 'SGD:eta0': 0.04382706128219777, 'SGD:l1_ratio': 0.09861578714358238}",65,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'Enc:ENC:encoder': 'one-hot', 'PA:C': 0.6591522156586788, 'PA:average': False, 'PA:loss': 'hinge', 'PA:tol': 0.010228642418949191}",1.4274303913116455,0.5322033898305085,0.46779661016949153,0.22044861578263175,0.2271186440677966,0.881818181818182
5,11,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'Enc:ENC:encoder': 'one-hot', 'SGD:alpha': 0.004784914927198016, 'SGD:average': True, 'SGD:epsilon': 0.07668139545753264, 'SGD:learning_rate': 'invscaling', 'SGD:loss': 'log_loss', 'SGD:penalty': 'l1', 'SGD:power_t': 0.1594953077322263, 'SGD:tol': 2.008329149986782e-05, 'SGD:eta0': 0.04382706128219777, 'SGD:l1_ratio': 0.09861578714358238}",16,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94, 'Enc:ENC:encoder': 'one-hot'}",5.010692119598389,0.6813559322033899,0.31864406779661014,0.4774183073982504,0.48474576271186437,0.09433962264150954
6,11,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'Enc:ENC:encoder': 'one-hot', 'SGD:alpha': 0.004784914927198016, 'SGD:average': True, 'SGD:epsilon': 0.07668139545753264, 'SGD:learning_rate': 'invscaling', 'SGD:loss': 'log_loss', 'SGD:penalty': 'l1', 'SGD:power_t': 0.1594953077322263, 'SGD:tol': 2.008329149986782e-05, 'SGD:eta0': 0.04382706128219777, 'SGD:l1_ratio': 0.09861578714358238}",83,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.56923132888792, 'AB:n_estimators': 57, 'Enc:ENC:encoder': 'one-hot'}",3.2514381408691406,0.6915254237288135,0.30847457627118646,0.4712167662894077,0.4847457627118644,0.12062178257797515
7,11,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'Enc:ENC:encoder': 'one-hot', 'SGD:alpha': 0.004784914927198016, 'SGD:average': True, 'SGD:epsilon': 0.07668139545753264, 'SGD:learning_rate': 'invscaling', 'SGD:loss': 'log_loss', 'SGD:penalty': 'l1', 'SGD:power_t': 0.1594953077322263, 'SGD:tol': 2.008329149986782e-05, 'SGD:eta0': 0.04382706128219777, 'SGD:l1_ratio': 0.09861578714358238}",4,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'Enc:ENC:encoder': 'one-hot', 'SVM:C': 0.022439016398976705, 'SVM:gamma': 0.07621557622181935, 'SVM:kernel': 'poly', 'SVM:tol': 2.7264625179406327e-05, 'SVM:coef0': 1.5922346701854686, 'SVM:degree': 2}",2.2372188568115234,0.6677966101694915,0.33220338983050846,0.42609583518073846,0.44067796610169496,0.3051083283641423
8,11,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'Enc:ENC:encoder': 'one-hot', 'SGD:alpha': 0.004784914927198016, 'SGD:average': True, 'SGD:epsilon': 0.07668139545753264, 'SGD:learning_rate': 'invscaling', 'SGD:loss': 'log_loss', 'SGD:penalty': 'l1', 'SGD:power_t': 0.1594953077322263, 'SGD:tol': 2.008329149986782e-05, 'SGD:eta0': 0.04382706128219777, 'SGD:l1_ratio': 0.09861578714358238}",77,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 0.5038070578968104, 'AB:n_estimators': 90, 'Enc:ENC:encoder': 'one-hot'}",4.402472972869873,0.7050847457627119,0.29491525423728815,0.42527258584852223,0.4576271186440678,0.316678760236343
9,11,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'Enc:ENC:encoder': 'one-hot', 'SGD:alpha': 0.004784914927198016, 'SGD:average': True, 'SGD:epsilon': 0.07668139545753264, 'SGD:learning_rate': 'invscaling', 'SGD:loss': 'log_loss', 'SGD:penalty': 'l1', 'SGD:power_t': 0.1594953077322263, 'SGD:tol': 2.008329149986782e-05, 'SGD:eta0': 0.04382706128219777, 'SGD:l1_ratio': 0.09861578714358238}",19,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.4878035514272896, 'AB:n_estimators': 20, 'Enc:ENC:encoder': 'one-hot'}",1.960714340209961,0.7220338983050847,0.27796610169491526,0.5306081399263296,0.5423728813559322,-0.12748444087532618
