,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
0,25,KNN_CLASS,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:PRE_LDA:max_component_fraction': 0.8585399584362364, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.0007747270222252923, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",89,GNB,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'GNB', 'Dr:PRE_LDA:max_component_fraction': 0.24443667941551606, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 1.4027724428208916e-05, 'Enc:ENC:encoder': 'one-hot', 'GNB:var_smoothing': 7.808077605522875e-08}",112.53423309326172,0.9817073170731707,0.018292682926829267,0.13360378196000078,0.01524390243902439,1.0
1,25,KNN_CLASS,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:PRE_LDA:max_component_fraction': 0.8585399584362364, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.0007747270222252923, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",56,RF,"{'Dr:algorithm': 'feature_importance', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Dr:feature_importance:max_param_fraction': 0.10203209423883919, 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006351402455283136, 'RF:criterion': 'gini', 'RF:max_features': 0.34059242450531835, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 13}",58.37926888465881,0.9923780487804879,0.007621951219512195,0.2874334267429455,0.019817073170731708,0.974009900990099
2,25,KNN_CLASS,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:PRE_LDA:max_component_fraction': 0.8585399584362364, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.0007747270222252923, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",20,DTREE,"{'Dr:algorithm': 'feature_importance', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0007219277281044225, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 1.7213873972316878, 'DTREE:min_samples_leaf': 1, 'DTREE:min_samples_split': 7, 'Dr:feature_importance:max_param_fraction': 0.15525068835500822, 'Enc:ENC:encoder': 'one-hot'}",75.12104749679565,0.9908536585365854,0.009146341463414634,0.24313746992698992,0.01676829268292683,0.9844720496894409
3,25,KNN_CLASS,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:PRE_LDA:max_component_fraction': 0.8585399584362364, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.0007747270222252923, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1,RF,"{'Dr:algorithm': 'feature_importance', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Dr:feature_importance:max_param_fraction': 0.4, 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0, 'RF:criterion': 'gini', 'RF:max_features': 0.5, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 50}",112.26469326019287,0.9908536585365854,0.009146341463414634,0.22995971686771866,0.01524390243902439,0.9875776397515529
4,25,KNN_CLASS,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:PRE_LDA:max_component_fraction': 0.8585399584362364, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.0007747270222252923, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",72,AB,"{'Dr:algorithm': 'MUTUAL_INFORMATION', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.1530133289668845, 'AB:n_estimators': 77, 'Dr:MUTUAL_INFORMATION:max_param_fraction': 0.03944287695903215, 'Enc:ENC:encoder': 'one-hot'}",361.5508635044098,0.9923780487804879,0.007621951219512195,0.34221182239084313,0.03201219512195122,0.939655172413793
5,25,KNN_CLASS,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:PRE_LDA:max_component_fraction': 0.8585399584362364, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.0007747270222252923, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",4,XT,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Dr:PRE_LDA:max_component_fraction': 0.8914651815856672, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.037033967008849096, 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0002855242445990204, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.8783565421497417, 'XT:max_features': 0.6334753546066969, 'XT:min_samples_leaf': 2, 'XT:min_samples_split': 2, 'XT:n_estimators': 22}",129.54587244987488,0.9908536585365854,0.009146341463414634,0.35436918250931426,0.04725609756097561,0.9223602484472051
6,25,KNN_CLASS,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:PRE_LDA:max_component_fraction': 0.8585399584362364, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.0007747270222252923, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",44,KNN_CLASS,"{'Dr:algorithm': 'feature_importance', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:feature_importance:max_param_fraction': 0.8264847475940406, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 6, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance'}",74.85144352912903,0.9908536585365854,0.009146341463414634,0.32747510966925997,0.035060975609756094,0.9472049689440993
7,25,KNN_CLASS,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:PRE_LDA:max_component_fraction': 0.8585399584362364, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.0007747270222252923, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",10,AB,"{'Dr:algorithm': 'feature_importance', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2059064848476293, 'AB:n_estimators': 17, 'Dr:feature_importance:max_param_fraction': 0.5094021252961426, 'Enc:ENC:encoder': 'one-hot'}",140.801607131958,0.9939024390243902,0.006097560975609756,0.3679382877460263,0.03201219512195122,0.9208523592085236
8,25,KNN_CLASS,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:PRE_LDA:max_component_fraction': 0.8585399584362364, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.0007747270222252923, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",34,RF,"{'Dr:algorithm': 'MUTUAL_INFORMATION', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Dr:MUTUAL_INFORMATION:max_param_fraction': 0.5581872236865014, 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.00046153944497139823, 'RF:criterion': 'gini', 'RF:max_features': 0.8524756864025578, 'RF:min_samples_leaf': 3, 'RF:min_samples_split': 10, 'RF:n_estimators': 148}",450.5182435512543,0.9923780487804879,0.007621951219512195,0.2874334267429455,0.019817073170731708,0.974009900990099
9,25,KNN_CLASS,"{'Dr:algorithm': 'PRE_LDA', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'KNN_CLASS', 'Dr:PRE_LDA:max_component_fraction': 0.8585399584362364, 'Dr:PRE_LDA:solver': 'svd', 'Dr:PRE_LDA:tol': 0.0007747270222252923, 'Enc:ENC:encoder': 'one-hot', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",67,RF,"{'Dr:algorithm': 'feature_importance', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Dr:feature_importance:max_param_fraction': 0.8042078216105185, 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.00022022620145775807, 'RF:criterion': 'entropy', 'RF:max_features': 0.31720971108434165, 'RF:min_samples_leaf': 4, 'RF:min_samples_split': 3, 'RF:n_estimators': 134}",145.09811305999756,0.9923780487804879,0.007621951219512195,0.26357345746118765,0.01676829268292683,0.9826517967781909
