,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,2,2,1,MAMV,"{'ENS:size': 2, 'algorithm': 'MAMV'}",4.08319616317749,0.8605999789302485,0.8414243060931107,0.7347346532796635,0.8605999789302485,0.8605999789302485
1,Model,2,2,52,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'RANDOM_OVER_SAMPLING', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'Ovs:RANDOM_OVER_SAMPLING:random_state': 33, 'Ovs:RANDOM_OVER_SAMPLING:sampling_strategy': 'not majority', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00036620556330602794, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.9704926932422304, 'XT:max_features': 0.7354155652007818, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 10, 'XT:n_estimators': 5}",17.40640640258789,0.8602526239534667,0.8415348888643149,0.73473286892309,0.8602526239534666,0.8602526239534666
2,Model,2,2,41,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'smote', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'Ovs:smote:k_neighbors': 5, 'Ovs:smote:random_state': 181, 'Ovs:smote:sampling_strategy': 'not majority', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00020641217480302644, 'RF:criterion': 'gini', 'RF:max_features': 0.438611279606303, 'RF:min_samples_leaf': 8, 'RF:min_samples_split': 6, 'RF:n_estimators': 63}",314.57892417907715,0.7859006075900821,0.9078845515868628,0.7809360522343823,0.7859006075900822,0.7859006075900822
