,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,correlation_norm,disagreement,yulesq
0,66,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PRE_LDA', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 2.1544130367440075e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.15208391462893428, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 185, 'Shared:PRE_LDA:max_component_fraction': 0.19456691303063478, 'Shared:PRE_LDA:solver': 'svd', 'Shared:PRE_LDA:tol': 0.03969658574592049}",43,PA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'PA', 'PA:C': 0.116860683321468, 'PA:average': False, 'PA:loss': 'squared_hinge', 'PA:tol': 8.800322486216668e-05, 'Shared:RANDOM_OVER_SAMPLING:random_state': 258, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'minority'}",3.5317864418029785,0.8601864181091877,0.13981358189081225,0.3341737657859122,0.26498002663115844,0.6522045234533136
1,66,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PRE_LDA', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 2.1544130367440075e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.15208391462893428, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 185, 'Shared:PRE_LDA:max_component_fraction': 0.19456691303063478, 'Shared:PRE_LDA:solver': 'svd', 'Shared:PRE_LDA:tol': 0.03969658574592049}",80,SGD,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'SGD', 'SGD:alpha': 0.0005528582027066451, 'SGD:average': False, 'SGD:epsilon': 0.041462975013825676, 'SGD:learning_rate': 'optimal', 'SGD:loss': 'perceptron', 'SGD:penalty': 'elasticnet', 'SGD:power_t': 0.6141890617909673, 'SGD:tol': 0.0007557745700178481, 'Shared:RANDOM_OVER_SAMPLING:random_state': 32, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'all'}",4.927020788192749,0.8508655126498003,0.14913448735019974,0.35069675270848066,0.2929427430093209,0.5945904619514434
2,66,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PRE_LDA', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 2.1544130367440075e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.15208391462893428, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 185, 'Shared:PRE_LDA:max_component_fraction': 0.19456691303063478, 'Shared:PRE_LDA:solver': 'svd', 'Shared:PRE_LDA:tol': 0.03969658574592049}",44,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PCA', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.000842136970486053, 'RF:criterion': 'gini', 'RF:max_features': 0.8442074383016378, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 10, 'RF:n_estimators': 149, 'Shared:PCA:n_components': 0.6013746505954157, 'Shared:PCA:whiten': False}",201.22144436836243,0.8681757656458056,0.1318242343541944,0.33617632317849333,0.2609853528628495,0.653505237711523
3,66,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PRE_LDA', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 2.1544130367440075e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.15208391462893428, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 185, 'Shared:PRE_LDA:max_component_fraction': 0.19456691303063478, 'Shared:PRE_LDA:solver': 'svd', 'Shared:PRE_LDA:tol': 0.03969658574592049}",47,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'QDA', 'QDA:reg_param': 0.8410842818698606, 'Shared:feature_importance:max_param_fraction': 0.37934274132864176}",22.459872484207153,0.8615179760319573,0.1384820239680426,0.3636368529044095,0.2982689747003995,0.5575973232779224
4,66,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PRE_LDA', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 2.1544130367440075e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.15208391462893428, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 185, 'Shared:PRE_LDA:max_component_fraction': 0.19456691303063478, 'Shared:PRE_LDA:solver': 'svd', 'Shared:PRE_LDA:tol': 0.03969658574592049}",56,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PCA', 'algorithm': 'XT', 'Shared:PCA:n_components': 0.7135207480454472, 'Shared:PCA:whiten': True, 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00028169462002916937, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.6697057488605989, 'XT:max_features': 0.20335135131797782, 'XT:min_samples_leaf': 6, 'XT:min_samples_split': 3, 'XT:n_estimators': 99}",40.404945373535156,0.8721704394141145,0.1278295605858855,0.3161019042360125,0.23834886817576562,0.7193814200248336
5,66,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PRE_LDA', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 2.1544130367440075e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.15208391462893428, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 185, 'Shared:PRE_LDA:max_component_fraction': 0.19456691303063478, 'Shared:PRE_LDA:solver': 'svd', 'Shared:PRE_LDA:tol': 0.03969658574592049}",70,KNN_CLASS,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 2, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'uniform', 'Shared:RANDOM_OVER_SAMPLING:random_state': 346, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'all'}",3.6897292137145996,0.8721704394141145,0.1278295605858855,0.364421222729726,0.28894806924101196,0.5631226765799257
6,66,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PRE_LDA', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 2.1544130367440075e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.15208391462893428, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 185, 'Shared:PRE_LDA:max_component_fraction': 0.19456691303063478, 'Shared:PRE_LDA:solver': 'svd', 'Shared:PRE_LDA:tol': 0.03969658574592049}",57,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PCA', 'algorithm': 'SVM', 'SVM:C': 0.04525035274102865, 'SVM:gamma': 0.07265256745154985, 'SVM:kernel': 'poly', 'SVM:tol': 1.398744962871304e-05, 'Shared:PCA:n_components': 0.6891686914359554, 'Shared:PCA:whiten': False, 'SVM:coef0': 0.7169244833124344, 'SVM:degree': 3}",39.069313764572144,0.8641810918774967,0.13581890812250333,0.2884911452148875,0.2170439414114514,0.7843207832409473
7,66,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PRE_LDA', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 2.1544130367440075e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.15208391462893428, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 185, 'Shared:PRE_LDA:max_component_fraction': 0.19456691303063478, 'Shared:PRE_LDA:solver': 'svd', 'Shared:PRE_LDA:tol': 0.03969658574592049}",59,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PCA', 'algorithm': 'GB', 'GB:l2_regularization': 1.0893511803720988e-09, 'GB:learning_rate': 0.1157542430185397, 'GB:min_samples_leaf': 40, 'Shared:PCA:n_components': 0.9440667899653573, 'Shared:PCA:whiten': True}",76.7881531715393,0.8708388814913448,0.12916111850865514,0.30671546255582594,0.23035952063914783,0.7445456075080857
8,66,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PRE_LDA', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 2.1544130367440075e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.15208391462893428, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 185, 'Shared:PRE_LDA:max_component_fraction': 0.19456691303063478, 'Shared:PRE_LDA:solver': 'svd', 'Shared:PRE_LDA:tol': 0.03969658574592049}",42,SVM,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'feature_importance', 'algorithm': 'SVM', 'SVM:C': 839.7029374443644, 'SVM:gamma': 0.002240810429100248, 'SVM:kernel': 'rbf', 'SVM:tol': 1.306281408018452e-05, 'Shared:feature_importance:max_param_fraction': 0.4658867714631071}",34.88175868988037,0.8708388814913448,0.12916111850865514,0.2962221549647849,0.2210386151797603,0.7734152555072682
9,66,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'PRE_LDA', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 2.1544130367440075e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.15208391462893428, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 185, 'Shared:PRE_LDA:max_component_fraction': 0.19456691303063478, 'Shared:PRE_LDA:solver': 'svd', 'Shared:PRE_LDA:tol': 0.03969658574592049}",14,LDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'NOEnc', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Shared:algorithm': 'RANDOM_OVER_SAMPLING', 'algorithm': 'LDA', 'LDA:solver': 'lsqr', 'Shared:RANDOM_OVER_SAMPLING:random_state': 205, 'Shared:RANDOM_OVER_SAMPLING:sampling_strategy': 'all', 'LDA:shrinkage': 'auto'}",30.005205392837524,0.8308921438082557,0.16910785619174434,0.23087997118514025,0.1784287616511318,0.8717478268715975
