,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,1,MAMV,"{'ENS:size': 5, 'algorithm': 'MAMV'}",1.3185789585113525,0.8793911007025761,0.8768115942028986,0.8760238862759604,0.8793911007025761,0.8793911007025761
1,Model,5,5,56,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': False, 'RF:ccp_alpha': 1.3208187729668919e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.6608830954788955, 'RF:min_samples_leaf': 4, 'RF:min_samples_split': 5, 'RF:n_estimators': 153}",5.600498914718628,0.8681073025335321,0.8623188405797102,0.861963674651224,0.868107302533532,0.868107302533532
2,Model,5,5,22,RF,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008156730450077268, 'RF:criterion': 'gini', 'RF:max_features': 0.49834715244456707, 'RF:min_samples_leaf': 4, 'RF:min_samples_split': 9, 'RF:n_estimators': 124}",4.195550441741943,0.8664040877155632,0.8623188405797102,0.8617307388071507,0.8664040877155631,0.8664040877155631
3,Model,5,5,20,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 4.482566443228712e-05, 'GB:learning_rate': 0.3570447829283072, 'GB:min_samples_leaf': 122}",1.928617000579834,0.8548009367681498,0.855072463768116,0.8535653650254669,0.8548009367681499,0.8548009367681499
4,Model,5,5,78,GNB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'GNB', 'Enc:ENC:encoder': 'one-hot', 'GNB:var_smoothing': 9.28243286158522e-08}",1.2593839168548584,0.7748562912497339,0.7753623188405797,0.7733509933774834,0.7748562912497339,0.7748562912497339
5,Model,5,5,83,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'QDA', 'Enc:ENC:encoder': 'one-hot', 'QDA:reg_param': 0.21421299409318917}",1.4589581489562988,0.8578880136257185,0.8623188405797102,0.8596585130867633,0.8578880136257185,0.8578880136257185
