,model type,k,wanted k,rid,algorithm,configuration,runtime,balanced_accuracy,accuracy,f1_macro,roc_auc_ovo,roc_auc_ovr
0,Fusion,5,5,1,MAMV,"{'ENS:size': 5, 'algorithm': 'MAMV'}",1.292799949645996,0.8548009367681498,0.855072463768116,0.8535653650254669,0.8548009367681499,0.8548009367681499
1,Model,5,5,50,QDA,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'QDA', 'Enc:ENC:encoder': 'one-hot', 'QDA:reg_param': 0.4787724798273384}",1.3534669876098633,0.8548009367681498,0.855072463768116,0.8535653650254669,0.8548009367681499,0.8548009367681499
2,Model,5,5,11,GNB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'GNB', 'Enc:ENC:encoder': 'one-hot', 'GNB:var_smoothing': 6.676618177729304e-08}",1.3286738395690918,0.8172237598467107,0.8188405797101449,0.8166746373346085,0.8172237598467107,0.8172237598467107
3,Model,5,5,42,AB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.2478542539555917, 'AB:n_estimators': 75, 'Enc:ENC:encoder': 'one-hot'}",3.8786115646362305,0.8254204811581861,0.8260869565217391,0.8242784380305603,0.8254204811581861,0.8254204811581861
4,Model,5,5,59,GB,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 7.428088593245996e-08, 'GB:learning_rate': 0.07859564103145893, 'GB:min_samples_leaf': 75}",1.978827714920044,0.8452203534170748,0.8405797101449275,0.8400421496311907,0.8452203534170748,0.8452203534170748
5,Model,5,5,87,XT,"{'Dr:algorithm': 'NOHD', 'Enc:algorithm': 'ENC', 'Fil:algorithm': 'NONS', 'Fs:algorithm': 'NOSD', 'Ovs:algorithm': 'NOUS', 'Us:algorithm': 'NOOS', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0006522387650437381, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.5235226422133619, 'XT:max_features': 0.6311711366179792, 'XT:min_samples_leaf': 4, 'XT:min_samples_split': 6, 'XT:n_estimators': 169}",4.291682243347168,0.8418139237811368,0.8405797101449275,0.8393650793650793,0.841813923781137,0.841813923781137
